D:\0 ICPMS Data\User Data\M Beeskow\21_08_24_Qtz.b\21_08_24_a19.d
Intensity Vs Time,CPS
Acquired      : 24/08/2021 12:12:04 using Batch 21_08_24_Qtz.b
Time [Sec],Li7,Be9,B11,Na23,Al27,Si29,Ti47,Ti49,Mn55,Fe57,Ga69,Ga71,Ge72,Ge73,Sn118
112.5503,50.00,0.00,100.00,172918.93,2100.15,65848.90,150.00,100.00,12655.61,8902.78,0.00,0.00,1350.06,0.00,150.00
112.8503,50.00,0.00,200.00,169883.57,2800.27,68762.35,100.00,100.00,11504.63,9853.40,150.00,0.00,1000.04,0.00,100.00
113.1503,50.00,0.00,0.00,177371.91,2400.20,75596.18,300.00,50.00,11955.00,9903.44,200.00,0.00,1250.06,0.00,300.00
113.4503,50.00,0.00,150.00,178282.92,3200.35,67958.58,50.00,300.00,10053.54,8602.59,0.00,0.00,950.03,0.00,100.00
113.7503,300.00,0.00,0.00,169782.40,2500.21,66552.09,50.00,0.00,12805.74,8402.47,50.00,0.00,1400.07,0.00,200.00
114.0504,350.00,0.00,100.00,174234.44,3000.31,67255.32,0.00,150.00,11754.84,8802.72,100.00,0.00,1200.05,50.00,350.00
114.3504,250.00,0.00,200.00,171502.36,1600.09,67154.85,50.00,150.00,12605.56,9853.40,0.00,0.00,1350.06,100.00,150.00
114.6504,250.00,0.00,50.00,178789.06,2800.27,65246.19,100.00,250.00,12505.47,9503.17,0.00,0.00,1100.04,100.00,100.00
114.9504,300.00,0.00,0.00,174436.83,2800.27,64844.39,100.00,50.00,12355.34,9353.07,100.00,0.00,1150.05,50.00,100.00
115.2504,150.00,0.00,150.00,167658.03,2700.25,70269.53,50.00,100.00,12605.56,8502.53,0.00,0.00,1300.06,0.00,250.00
115.5504,250.00,0.00,100.00,168770.76,2400.20,71877.37,50.00,100.00,12905.83,8352.45,200.00,0.00,850.03,50.00,200.00
115.8504,350.00,50.00,100.00,175246.45,1800.11,64141.28,50.00,0.00,11154.36,8402.47,100.00,50.00,550.01,0.00,50.00
116.1505,100.00,0.00,200.00,168264.97,2500.21,70370.02,100.00,100.00,11504.63,8802.72,50.00,0.00,750.02,50.00,200.00
116.4505,200.00,0.00,100.00,172514.17,1800.11,67556.71,0.00,50.00,14006.87,10503.87,100.00,0.00,1100.04,50.00,300.00
116.7505,300.00,0.00,50.00,170692.94,2800.27,65447.09,50.00,100.00,12105.13,9102.90,100.00,0.00,1000.04,0.00,250.00
117.0505,350.00,0.00,0.00,175954.91,2300.18,69365.20,100.00,50.00,13306.20,8052.27,0.00,50.00,1250.06,0.00,250.00
117.3505,100.00,50.00,50.00,179092.75,1900.12,65346.64,0.00,150.00,11854.92,8102.30,0.00,0.00,1300.06,50.00,150.00
117.6505,100.00,0.00,50.00,170490.60,2100.15,69767.13,0.00,150.00,12705.65,9152.94,0.00,0.00,700.02,50.00,50.00
117.9505,200.00,0.00,50.00,175853.70,2400.20,63337.77,150.00,100.00,11654.75,8952.81,50.00,0.00,650.01,50.00,150.00
118.2506,250.00,0.00,150.00,177169.48,2000.14,65647.99,100.00,150.00,12355.34,8802.72,50.00,0.00,1200.05,50.00,200.00
118.5506,150.00,0.00,50.00,174841.64,1900.12,63237.34,100.00,100.00,12105.13,9703.30,50.00,0.00,1050.04,0.00,100.00
118.8506,300.00,0.00,150.00,175853.70,2000.14,64141.28,50.00,100.00,13106.01,8902.78,50.00,0.00,850.03,0.00,250.00
119.1506,200.00,0.00,50.00,174032.04,2000.14,68059.05,50.00,150.00,12955.87,8152.33,0.00,50.00,1250.06,50.00,200.00
119.4506,300.00,50.00,0.00,173829.65,1900.12,66552.09,0.00,300.00,12405.39,9603.23,50.00,0.00,700.02,0.00,200.00
119.7506,100.00,0.00,200.00,170895.29,2200.17,65848.90,50.00,50.00,12405.39,9953.47,50.00,0.00,950.03,0.00,100.00
120.0507,200.00,0.00,100.00,176663.40,2100.15,67858.11,50.00,150.00,13706.58,9253.00,0.00,0.00,1000.04,50.00,150.00


          Printed:24/08/2021 12:14:27
